Format Version,1.23,Take Name,heart_sim_output_1779084650,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 04:10:51 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
833,83.3000,0.000000,0.000000,0.000000,0.250832,-0.570570,-0.337760,0.096676,-0.559720,-0.340234,0.173754,-0.565145,-0.338997,0.182052,-0.592819,-0.276863,0.180878,-0.596595,-0.322719
834,83.4000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096935,-0.562735,-0.341277,0.174010,-0.568679,-0.340076,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
835,83.5000,0.000000,0.000000,0.000000,0.250579,-0.566515,-0.336646,0.096430,-0.554625,-0.339049,0.173504,-0.560570,-0.337848,0.181800,-0.588764,-0.275749,0.180625,-0.592540,-0.321605
836,83.6000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096872,-0.561721,-0.340999,0.173946,-0.567666,-0.339797,0.182242,-0.595860,-0.277699,0.181067,-0.599636,-0.323555
837,83.7000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096872,-0.561721,-0.340999,0.173946,-0.567666,-0.339797,0.182242,-0.595860,-0.277699,0.181067,-0.599636,-0.323555
838,83.8000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096998,-0.563748,-0.341556,0.174073,-0.569693,-0.340354,0.182582,-0.595855,-0.277964,0.181193,-0.601663,-0.324112
839,83.9000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096865,-0.562761,-0.341069,0.173943,-0.568186,-0.339832,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
840,84.0000,0.000000,0.000000,0.000000,0.250642,-0.567529,-0.336924,0.096493,-0.555639,-0.339328,0.173568,-0.561584,-0.338126,0.181970,-0.588762,-0.275882,0.180795,-0.592529,-0.321791
841,84.1000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182305,-0.596874,-0.277977,0.181130,-0.600650,-0.323834
842,84.2000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096998,-0.563748,-0.341556,0.174164,-0.569183,-0.340318,0.182475,-0.596871,-0.278110,0.181300,-0.600638,-0.324019
843,84.3000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
844,84.4000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097124,-0.565776,-0.342113,0.174291,-0.571211,-0.340875,0.182601,-0.598899,-0.278667,0.181319,-0.603691,-0.324669
845,84.5000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097187,-0.566789,-0.342391,0.174354,-0.572224,-0.341153,0.182664,-0.599912,-0.278946,0.181383,-0.604705,-0.324948
846,84.6000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
847,84.7000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096998,-0.563748,-0.341556,0.174164,-0.569183,-0.340318,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
848,84.8000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096991,-0.564789,-0.341626,0.174161,-0.569704,-0.340353,0.182582,-0.595855,-0.277964,0.181300,-0.600638,-0.324019
849,84.9000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.181345,-0.596766,-0.277959,0.181130,-0.600650,-0.323834
850,85.0000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096752,-0.558653,-0.340371,0.173915,-0.564608,-0.339169,0.181155,-0.593725,-0.277123,0.181047,-0.596584,-0.322905
851,85.1000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096752,-0.558653,-0.340371,0.173915,-0.564608,-0.339169,0.182115,-0.593833,-0.277141,0.180941,-0.597609,-0.322998
852,85.2000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182052,-0.592978,-0.275909,0.180878,-0.596595,-0.322719
853,85.3000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097187,-0.566789,-0.342391,0.174354,-0.572224,-0.341153,0.182557,-0.601088,-0.278137,0.181383,-0.604705,-0.324948
854,85.4000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096612,-0.558707,-0.339955,0.173782,-0.563621,-0.338682,0.181989,-0.591965,-0.275631,0.180814,-0.595581,-0.322441
855,85.5000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,0.182115,-0.593992,-0.276188,0.180941,-0.597609,-0.322998
856,85.6000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096941,-0.561694,-0.341207,0.174105,-0.567649,-0.340004,0.182305,-0.597033,-0.277023,0.181130,-0.600650,-0.323834
857,85.7000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182412,-0.596017,-0.276876,0.181130,-0.600650,-0.323834
858,85.8000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096739,-0.560734,-0.340512,0.173909,-0.565649,-0.339239,0.182222,-0.592976,-0.276041,0.180941,-0.597609,-0.322998
859,85.9000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182159,-0.591962,-0.275762,0.180984,-0.595570,-0.322626
860,86.0000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097124,-0.565776,-0.342113,0.174291,-0.571211,-0.340875,0.182601,-0.599058,-0.277712,0.181319,-0.603691,-0.324669
861,86.1000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,0.182115,-0.593833,-0.277141,0.180941,-0.597609,-0.322998
862,86.2000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096752,-0.558653,-0.340371,0.173915,-0.564608,-0.339169,0.182115,-0.593833,-0.277141,0.180941,-0.597609,-0.322998
863,86.3000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097181,-0.567830,-0.342462,0.174350,-0.572745,-0.341189,0.182557,-0.600928,-0.279091,0.181383,-0.604705,-0.324948
864,86.4000,0.000000,0.000000,0.000000,0.251583,-0.578673,-0.340194,0.097250,-0.567803,-0.342670,0.174417,-0.573238,-0.341432,0.182620,-0.601942,-0.279370,0.181446,-0.605718,-0.325226
865,86.5000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097124,-0.565776,-0.342113,0.174291,-0.571211,-0.340875,0.182494,-0.600074,-0.277859,0.181319,-0.603691,-0.324669
866,86.6000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097187,-0.566789,-0.342391,0.174354,-0.572224,-0.341153,0.182557,-0.601088,-0.278137,0.181383,-0.604705,-0.324948
867,86.7000,0.000000,0.000000,0.000000,0.251583,-0.578673,-0.340194,0.097250,-0.567803,-0.342670,0.174417,-0.573238,-0.341432,0.182620,-0.602102,-0.278416,0.181446,-0.605718,-0.325226
868,86.8000,0.000000,0.000000,0.000000,0.250642,-0.567529,-0.336924,0.096486,-0.556679,-0.339398,0.173564,-0.562104,-0.338161,0.181863,-0.589937,-0.275074,0.180688,-0.593554,-0.321884
869,86.9000,0.000000,0.000000,0.000000,0.250826,-0.566509,-0.336852,0.096493,-0.555639,-0.339328,0.173659,-0.561074,-0.338090,0.181863,-0.589937,-0.275074,0.180688,-0.593554,-0.321884
870,87.0000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182305,-0.597033,-0.277023,0.181130,-0.600650,-0.323834
871,87.1000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182305,-0.597033,-0.277023,0.181130,-0.600650,-0.323834
872,87.2000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182242,-0.596020,-0.276745,0.181174,-0.598611,-0.323462
873,87.3000,0.000000,0.000000,0.000000,0.251647,-0.579687,-0.340473,0.097307,-0.569857,-0.343019,0.174477,-0.574772,-0.341746,0.182684,-0.603115,-0.278694,0.181509,-0.606732,-0.325505
874,87.4000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.595003,-0.276598,0.181067,-0.599636,-0.323555
875,87.5000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096619,-0.557666,-0.339885,0.173786,-0.563101,-0.338647,0.181989,-0.591805,-0.276584,0.180921,-0.594556,-0.322348
876,87.6000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,0.182115,-0.593833,-0.277141,0.180941,-0.597609,-0.322998
877,87.7000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182305,-0.596874,-0.277977,0.181237,-0.599625,-0.323740
878,87.8000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096612,-0.558707,-0.339955,0.173782,-0.563621,-0.338682,0.181989,-0.591805,-0.276584,0.180814,-0.595581,-0.322441
879,87.9000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182135,-0.596876,-0.277844,0.181067,-0.599636,-0.323555
880,88.0000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097124,-0.565776,-0.342113,0.174291,-0.571211,-0.340875,0.182601,-0.598899,-0.278667,0.181319,-0.603691,-0.324669
881,88.1000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097187,-0.566789,-0.342391,0.174354,-0.572224,-0.341153,0.182664,-0.599912,-0.278946,0.181383,-0.604705,-0.324948
882,88.2000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
883,88.3000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096998,-0.563748,-0.341556,0.174164,-0.569183,-0.340318,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
884,88.4000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.097005,-0.562708,-0.341485,0.174168,-0.568663,-0.340283,0.182475,-0.596871,-0.278110,0.181300,-0.600638,-0.324019
885,88.5000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096928,-0.563775,-0.341348,0.174098,-0.568690,-0.340075,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
886,88.6000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
887,88.7000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096998,-0.563748,-0.341556,0.174164,-0.569183,-0.340318,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
888,88.8000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
889,88.9000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096676,-0.559720,-0.340234,0.173845,-0.564635,-0.338960,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
890,89.0000,0.000000,0.000000,0.000000,0.250826,-0.566509,-0.336852,0.096493,-0.555639,-0.339328,0.173659,-0.561074,-0.338090,,,,0.180688,-0.593554,-0.321884
891,89.1000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,0.182115,-0.593833,-0.277141,0.180941,-0.597609,-0.322998
892,89.2000,0.000000,0.000000,0.000000,0.250700,-0.564482,-0.336295,0.096373,-0.552571,-0.338700,0.173536,-0.558526,-0.337498,0.181737,-0.587750,-0.275470,0.180562,-0.591527,-0.321327
893,89.3000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182305,-0.596874,-0.277977,0.721256,-0.482622,-0.341697
894,89.4000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096878,-0.560680,-0.340928,0.174041,-0.566636,-0.339726,0.182455,-0.593987,-0.276451,0.181067,-0.599636,-0.323555
895,89.5000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096865,-0.562761,-0.341069,0.174035,-0.567676,-0.339796,0.181387,-0.594736,-0.277535,0.181067,-0.599636,-0.323555
896,89.6000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182455,-0.593987,-0.276451,0.181067,-0.599636,-0.323555
897,89.7000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096928,-0.563775,-0.341348,0.174098,-0.568690,-0.340075,0.182305,-0.596874,-0.277977,0.181237,-0.599625,-0.323740
898,89.8000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.097005,-0.562708,-0.341485,0.174168,-0.568663,-0.340283,0.182368,-0.597887,-0.278256,0.181193,-0.601663,-0.324112
899,89.9000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097187,-0.566789,-0.342391,0.174354,-0.572224,-0.341153,0.182557,-0.600928,-0.279091,0.181383,-0.604705,-0.324948
900,90.0000,0.000000,0.000000,0.000000,0.251583,-0.578673,-0.340194,0.097250,-0.567803,-0.342670,0.174417,-0.573238,-0.341432,0.182620,-0.601942,-0.279370,0.181446,-0.605718,-0.325226
901,90.1000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096865,-0.562761,-0.341069,0.174035,-0.567676,-0.339796,0.182242,-0.595860,-0.277699,0.181067,-0.599636,-0.323555
902,90.2000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096626,-0.556626,-0.339814,0.173789,-0.562581,-0.338612,0.181989,-0.591805,-0.276584,0.180814,-0.595581,-0.322441
903,90.3000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,0.182115,-0.593833,-0.277141,0.180941,-0.597609,-0.322998
904,90.4000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096619,-0.557666,-0.339885,0.173786,-0.563101,-0.338647,0.181989,-0.591805,-0.276584,0.180814,-0.595581,-0.322441
905,90.5000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182242,-0.595860,-0.277699,0.181067,-0.599636,-0.323555
906,90.6000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097117,-0.566816,-0.342183,0.174287,-0.571731,-0.340910,0.182494,-0.599915,-0.278813,0.181426,-0.602666,-0.324576
907,90.7000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096689,-0.557639,-0.340093,0.173852,-0.563595,-0.338890,,,,0.180878,-0.596595,-0.322719
908,90.8000,0.000000,0.000000,0.000000,0.251583,-0.578673,-0.340194,0.097237,-0.569884,-0.342810,0.174410,-0.574279,-0.341502,,,,0.181446,-0.605718,-0.325226
909,90.9000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,,,,0.181067,-0.599636,-0.323555
910,91.0000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,,,,0.181067,-0.599636,-0.323555
911,91.1000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096612,-0.558707,-0.339955,0.173782,-0.563621,-0.338682,,,,0.180814,-0.595581,-0.322441
912,91.2000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097187,-0.566789,-0.342391,0.174354,-0.572224,-0.341153,,,,0.181383,-0.604705,-0.324948
913,91.3000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,,,,0.180941,-0.597609,-0.322998
914,91.4000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096928,-0.563775,-0.341348,0.174098,-0.568690,-0.340075,,,,0.181130,-0.600650,-0.323834
915,91.5000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096998,-0.563748,-0.341556,0.174164,-0.569183,-0.340318,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
916,91.6000,0.000000,0.000000,0.000000,0.251583,-0.578673,-0.340194,0.097257,-0.566763,-0.342600,0.174420,-0.572718,-0.341397,0.182727,-0.600926,-0.279224,0.181553,-0.604693,-0.325133
917,91.7000,0.000000,0.000000,0.000000,0.250636,-0.563468,-0.336016,0.096310,-0.551557,-0.338422,0.173473,-0.557513,-0.337219,0.181780,-0.585721,-0.275046,0.180499,-0.590513,-0.321048
918,91.8000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096998,-0.563748,-0.341556,0.174164,-0.569183,-0.340318,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
919,91.9000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
920,92.0000,0.000000,0.000000,0.000000,0.251773,-0.581714,-0.341030,0.097433,-0.571885,-0.343576,0.174603,-0.576799,-0.342303,0.182917,-0.603967,-0.280060,0.181635,-0.608759,-0.326062
921,92.1000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
922,92.2000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096626,-0.556626,-0.339814,0.173789,-0.562581,-0.338612,0.182096,-0.590789,-0.276439,0.180814,-0.595581,-0.322441
923,92.3000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
924,92.4000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096928,-0.563775,-0.341348,0.174098,-0.568690,-0.340075,0.182412,-0.595857,-0.277831,0.181237,-0.599625,-0.323740
925,92.5000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096928,-0.563775,-0.341348,0.174098,-0.568690,-0.340075,,,,0.181130,-0.600650,-0.323834
926,92.6000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097124,-0.565776,-0.342113,0.174291,-0.571211,-0.340875,,,,0.181319,-0.603691,-0.324669
927,92.7000,0.000000,0.000000,0.000000,0.251583,-0.578673,-0.340194,0.097250,-0.567803,-0.342670,0.174417,-0.573238,-0.341432,,,,0.181553,-0.604693,-0.325133
928,92.8000,0.000000,0.000000,0.000000,0.250700,-0.564482,-0.336295,0.096366,-0.553611,-0.338771,0.173533,-0.559046,-0.337533,,,,0.180669,-0.590501,-0.321234
929,92.9000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096998,-0.563748,-0.341556,0.174164,-0.569183,-0.340318,,,,0.181300,-0.600638,-0.324019
930,93.0000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.097005,-0.562708,-0.341485,0.174168,-0.568663,-0.340283,,,,0.181193,-0.601663,-0.324112
931,93.1000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096626,-0.556626,-0.339814,0.173789,-0.562581,-0.338612,0.181029,-0.591697,-0.276566,-0.203528,-0.737379,-0.310968
932,93.2000,0.000000,0.000000,0.000000,0.250700,-0.564482,-0.336295,0.096366,-0.553611,-0.338771,0.173533,-0.559046,-0.337533,0.180882,-0.586626,-0.275307,0.180562,-0.591527,-0.321327
933,93.3000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.181387,-0.594736,-0.277535,0.181174,-0.598611,-0.323462
934,93.4000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096865,-0.562761,-0.341069,0.174035,-0.567676,-0.339796,0.181387,-0.594736,-0.277535,0.181174,-0.598611,-0.323462
935,93.5000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.181198,-0.591695,-0.276699,0.180878,-0.596595,-0.322719
936,93.6000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096676,-0.559720,-0.340234,0.173845,-0.564635,-0.338960,0.181198,-0.591695,-0.276699,0.180878,-0.596595,-0.322719
937,93.7000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,0.181261,-0.592708,-0.276978,0.180941,-0.597609,-0.322998
938,93.8000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.181387,-0.594736,-0.277535,0.181067,-0.599636,-0.323555
939,93.9000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097117,-0.566816,-0.342183,0.174287,-0.571731,-0.340910,0.181640,-0.598791,-0.278649,0.181319,-0.603691,-0.324669
940,94.0000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.181450,-0.595749,-0.277813,0.181130,-0.600650,-0.323834
941,94.1000,0.000000,0.000000,0.000000,0.251463,-0.580707,-0.340545,0.097314,-0.568817,-0.342948,0.174388,-0.574762,-0.341747,0.181829,-0.601832,-0.279484,0.181509,-0.606732,-0.325505
942,94.2000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097117,-0.566816,-0.342183,0.174287,-0.571731,-0.340910,0.181640,-0.598791,-0.278649,0.181319,-0.603691,-0.324669
943,94.3000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,,,,0.180941,-0.597609,-0.322998
944,94.4000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,,,,0.181067,-0.599636,-0.323555
945,94.5000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,,,,0.181047,-0.596584,-0.322905
946,94.6000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096739,-0.560734,-0.340512,0.173909,-0.565649,-0.339239,,,,0.180941,-0.597609,-0.322998
947,94.7000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096689,-0.557639,-0.340093,0.173852,-0.563595,-0.338890,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
948,94.8000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096739,-0.560734,-0.340512,0.173909,-0.565649,-0.339239,0.182222,-0.592816,-0.276996,0.180941,-0.597609,-0.322998
949,94.9000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096739,-0.560734,-0.340512,0.173909,-0.565649,-0.339239,0.182222,-0.592816,-0.276996,0.180941,-0.597609,-0.322998
950,95.0000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097117,-0.566816,-0.342183,0.174287,-0.571731,-0.340910,0.182601,-0.598899,-0.278667,0.181319,-0.603691,-0.324669
951,95.1000,0.000000,0.000000,0.000000,0.250636,-0.563468,-0.336016,0.096297,-0.553638,-0.338562,0.173467,-0.558553,-0.337289,0.181780,-0.585721,-0.275046,0.180499,-0.590513,-0.321048
952,95.2000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096998,-0.563748,-0.341556,0.174164,-0.569183,-0.340318,0.182475,-0.596871,-0.278110,0.181300,-0.600638,-0.324019
953,95.3000,0.000000,0.000000,0.000000,0.250763,-0.565495,-0.336573,0.096430,-0.554625,-0.339049,0.173596,-0.560060,-0.337811,0.181907,-0.587748,-0.275603,0.180625,-0.592540,-0.321605
954,95.4000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096941,-0.561694,-0.341207,0.174105,-0.567649,-0.340004,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
955,95.5000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096689,-0.557639,-0.340093,0.173852,-0.563595,-0.338890,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
956,95.6000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096941,-0.561694,-0.341207,0.174105,-0.567649,-0.340004,0.182412,-0.595857,-0.277831,0.181237,-0.599625,-0.323740
957,95.7000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096752,-0.558653,-0.340371,0.173915,-0.564608,-0.339169,0.182222,-0.592816,-0.276996,0.180941,-0.597609,-0.322998
958,95.8000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097131,-0.564735,-0.342043,0.174294,-0.570691,-0.340840,0.182601,-0.598899,-0.278667,0.181426,-0.602666,-0.324576
959,95.9000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097111,-0.567857,-0.342253,0.174284,-0.572251,-0.340945,0.182601,-0.598899,-0.278667,0.181319,-0.603691,-0.324669
960,96.0000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096752,-0.558653,-0.340371,0.173915,-0.564608,-0.339169,0.182222,-0.592816,-0.276996,0.181154,-0.595559,-0.322812
961,96.1000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096619,-0.557666,-0.339885,0.173786,-0.563101,-0.338647,0.182096,-0.590789,-0.276439,0.180814,-0.595581,-0.322441
962,96.2000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096998,-0.563748,-0.341556,0.174164,-0.569183,-0.340318,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
